Seconds_Since_Start,Score_Difference
36,2
51,0
81,3
96,1
127,-1
154,1
202,2
224,0
249,2
255,0
276,-3
293,-5
301,-3
352,-1
374,-3
404,-5
421,-7
469,-9
535,-12
582,-14
616,-16
639,-18
683,-21
695,-19
714,-21
741,-17
764,-19
779,-21
798,-23
843,-25
946,-24
985,-27
1024,-25
1067,-22
1089,-20
1109,-21
1121,-19
1134,-21
1154,-24
1225,-26
1250,-24
1272,-22
1296,-24
1316,-22
1325,-24
1376,-26
1387,-24
1438,-26
1449,-24
1482,-22
1516,-24
1608,-26
1641,-24
1649,-26
1675,-24
1738,-26
1769,-28
1804,-26
1823,-24
1844,-26
1858,-24
1871,-26
1904,-28
1914,-26
1929,-29
1938,-27
1956,-25
2038,-22
2059,-23
2105,-21
2124,-23
2147,-21
2160,-23
2224,-20
2243,-22
2269,-24
2284,-22
2302,-24
2324,-23
2395,-25
2431,-22
2447,-25
2465,-22
2490,-24
2504,-22
2555,-20
2584,-18
2647,-16
2664,-18
2677,-16
2741,-14
2770,-12
2802,-10
2821,-12
2829,-9
2846,-11
2859,-13
