Seconds_Since_Start,Score_Difference
17,-2
53,-4
107,-7
130,-5
146,-7
183,-10
200,-8
233,-5
249,-7
258,-5
302,-3
320,-6
410,-4
423,-3
440,-5
460,-3
475,-6
488,-4
571,-2
587,0
613,2
641,0
676,-2
831,0
837,2
927,4
975,5
997,8
1018,6
1034,8
1047,6
1095,8
1131,6
1148,8
1164,6
1189,4
1260,6
1282,8
1301,6
1406,4
1440,7
1465,9
1532,7
1580,4
1600,6
1643,4
1714,6
1746,4
1827,2
1874,5
1895,7
1916,5
1952,7
1983,4
2043,6
2158,5
2235,8
2256,6
2299,9
2331,11
2340,9
2393,11
2434,8
2461,11
2484,9
2504,11
2519,9
2565,7
2649,4
2688,2
2709,5
2784,3
2810,1
2842,-2
2879,-4
