Seconds_Since_Start,Score_Difference
22,2
46,-1
118,-4
221,-2
246,0
267,-2
281,1
298,-2
312,0
343,2
374,-1
398,1
414,0
423,-3
439,-1
459,1
483,2
503,4
524,2
543,4
577,6
602,9
622,7
687,4
733,1
839,-1
860,-3
875,0
900,2
997,5
1017,7
1046,9
1091,11
1117,13
1174,11
1201,9
1219,11
1235,9
1277,7
1317,9
1346,11
1361,9
1371,10
1381,8
1412,10
1479,12
1507,10
1528,12
1548,10
1569,12
1586,9
1605,11
1619,9
1633,11
1658,9
1690,6
1704,8
1728,6
1782,4
1806,6
1823,3
1878,5
1897,3
1919,6
1940,4
1980,2
2034,4
2084,2
2110,0
2122,3
2132,1
2192,-1
2202,2
2216,0
2238,3
2254,1
2306,-1
2324,1
2358,-1
2370,1
2394,-1
2412,1
2505,4
2520,3
2550,5
2652,2
2687,0
2710,-3
2740,0
2772,3
2785,5
2801,3
2872,4
2874,2
