Seconds_Since_Start,Score_Difference
42,-3
101,-5
136,-7
164,-5
177,-7
195,-6
219,-8
235,-5
246,-7
282,-4
342,-6
362,-4
379,-6
396,-4
421,-2
438,-5
457,-2
466,-5
478,-3
500,-5
507,-2
517,-4
606,-2
628,-5
645,-3
751,-5
760,-4
772,-6
857,-4
888,-6
897,-3
911,-5
921,-4
933,-5
962,-7
973,-5
984,-7
1003,-5
1014,-7
1053,-9
1063,-6
1113,-3
1161,-6
1183,-9
1203,-11
1216,-9
1283,-7
1333,-4
1376,-2
1405,0
1437,2
1481,4
1508,2
1624,0
1663,-2
1706,1
1732,-2
1773,0
1793,-1
1813,0
1851,-2
1882,0
1908,-3
1954,-1
1978,-3
2047,-1
2056,-2
2095,0
2116,2
2126,0
2157,1
2176,-1
2190,2
2213,0
2281,-3
2297,-1
2333,1
2354,-2
2376,0
2394,-2
2405,0
2447,-1
2453,-3
2467,-1
2490,2
2555,4
2569,2
2594,4
2634,6
2637,3
2653,5
2659,3
2757,5
2767,2
2784,4
2811,2
2844,0
2851,2
2859,4
2861,2
2864,4
