Seconds_Since_Start,Score_Difference
32,2
50,0
64,2
83,0
93,2
104,-1
122,2
133,1
165,-1
194,1
211,3
221,1
242,3
272,0
291,-2
302,0
313,-2
408,-4
423,-2
437,-4
477,-2
494,-4
514,-1
540,-4
614,-2
628,-5
651,-3
697,-5
714,-3
773,0
784,-2
827,1
846,-2
866,0
886,-3
940,-5
969,-3
983,-5
1000,-2
1016,0
1028,-3
1047,-1
1058,-4
1089,-6
1116,-8
1183,-5
1220,-6
1234,-4
1248,-7
1274,-9
1299,-11
1310,-8
1322,-10
1343,-8
1383,-5
1401,-2
1415,-3
1486,-6
1499,-3
1521,0
1560,-3
1582,-1
1596,-3
1610,-1
1636,-4
1668,-6
1684,-5
1690,-3
1720,-1
1784,-3
1831,-1
1844,-4
1867,-1
1882,-3
1918,0
1945,2
1947,3
1960,0
1979,3
1992,1
2038,3
2049,1
2081,2
2096,1
2111,0
2124,-3
2157,-5
2160,-5
2206,-7
2235,-9
2250,-7
2276,-5
2294,-7
2312,-9
2328,-7
2364,-10
2378,-7
2433,-5
2455,-8
2484,-5
2500,-7
2528,-5
2543,-7
2575,-10
2595,-8
2625,-6
2669,-8
2683,-5
2700,-7
2736,-9
2746,-7
2845,-9
