Seconds_Since_Start,Score_Difference
24,2
36,0
61,-2
84,-4
110,-2
174,-4
197,-2
239,-4
326,-6
346,-4
370,-2
388,-4
429,-5
476,-2
487,-4
507,-3
538,-5
560,-3
572,-5
589,-3
653,-1
759,1
789,-1
830,-4
883,-2
906,0
920,-3
940,-1
1060,-3
1110,-5
1133,-3
1145,-5
1158,-3
1174,-5
1184,-3
1201,-5
1233,-7
1254,-5
1319,-7
1360,-9
1398,-11
1429,-13
1437,-9
1440,-11
1463,-9
1497,-7
1542,-5
1614,-3
1625,-6
1666,-3
1682,-5
1723,-7
1748,-9
1782,-7
1829,-9
1881,-11
1903,-10
1921,-13
1930,-10
1978,-12
2005,-10
2038,-8
2055,-10
2066,-7
2094,-9
2109,-7
2152,-4
2179,-6
2197,-4
2278,-6
2311,-4
2334,-6
2391,-4
2410,-7
2429,-5
2452,-7
2472,-5
2514,-8
2551,-10
2564,-9
2615,-6
2639,-7
2655,-5
2702,-7
2740,-9
2759,-7
2794,-8
2805,-6
2832,-4
2845,-6
2848,-4
2853,-5
2862,-6
2872,-4
2879,-2
