Seconds_Since_Start,Score_Difference
25,2
39,1
87,2
122,0
142,2
160,0
234,2
341,4
381,2
433,4
486,1
499,3
533,5
578,7
606,5
636,3
686,5
700,3
719,5
775,3
812,1
840,-1
906,-3
945,-5
964,-3
1029,-5
1053,-7
1086,-9
1105,-6
1120,-8
1131,-6
1161,-3
1181,-5
1207,-7
1296,-5
1332,-3
1353,-5
1370,-4
1419,-6
1482,-9
1533,-7
1564,-5
1628,-3
1671,-5
1689,-4
1743,-6
1759,-4
1779,-6
1810,-9
1847,-7
1867,-9
1911,-7
1936,-5
1993,-7
2011,-6
2024,-8
2077,-5
2111,-3
2133,-5
2180,-3
2214,-1
2239,-3
2253,-1
2284,2
2327,4
2355,2
2371,4
2401,6
2504,8
2571,10
2593,12
2614,10
2659,8
2678,10
2743,8
2759,5
2796,3
2816,4
2853,6
2861,7
2866,5
2868,6
