Seconds_Since_Start,Score_Difference
125,1
140,-2
162,-4
172,-2
182,-5
199,-2
226,-4
240,-2
254,-5
277,-2
319,-4
333,-1
343,-2
375,-5
397,-3
418,-5
449,-3
461,-2
473,-5
492,-6
516,-4
539,-6
551,-5
616,-8
650,-9
671,-7
678,-10
690,-7
719,-5
745,-7
756,-4
770,-6
791,-8
811,-6
850,-4
941,-1
960,-3
979,-1
1024,-3
1041,0
1094,2
1115,4
1135,2
1163,4
1206,6
1218,4
1225,6
1236,4
1246,6
1265,8
1308,10
1334,12
1341,13
1361,15
1373,12
1389,14
1435,12
1504,10
1520,12
1546,15
1558,14
1566,11
1578,13
1595,10
1610,13
1621,11
1638,13
1648,11
1682,14
1698,12
1729,15
1778,13
1806,10
1878,8
1894,10
1905,7
1974,5
2004,8
2124,5
2156,3
2189,1
2203,3
2216,0
2230,1
2238,0
2257,3
2277,4
2284,5
2297,3
2334,5
2368,8
2417,6
2438,4
2449,6
2472,8
2500,11
2529,13
2540,11
2562,13
2570,11
2597,10
2612,13
2622,12
2635,14
2652,11
2692,10
2712,12
2731,14
2759,12
2779,15
2823,12
