Seconds_Since_Start,Score_Difference
62,-2
89,-5
137,-3
159,-1
187,-3
207,-1
236,1
262,3
278,1
298,3
342,1
400,-1
442,-4
491,-2
508,-4
523,-2
544,-4
559,-2
581,-4
594,-2
610,-4
639,-6
681,-4
733,-1
799,-3
827,-1
854,1
873,-1
883,1
913,-1
979,-3
993,-1
1009,-3
1024,0
1045,-2
1079,-4
1090,-1
1128,1
1174,-2
1188,-4
1221,-6
1244,-8
1294,-9
1325,-11
1335,-8
1351,-10
1356,-8
1385,-6
1405,-9
1480,-10
1486,-12
1523,-14
1537,-12
1593,-14
1618,-12
1643,-14
1653,-12
1673,-14
1710,-11
1776,-8
1800,-10
1802,-9
1838,-12
1856,-10
1884,-7
1912,-8
1959,-5
2063,-8
2078,-5
2107,-3
2113,-5
2140,-2
2157,-4
2267,-6
2317,-4
2341,-6
2353,-4
2377,-6
2418,-4
2494,-7
2519,-10
2538,-12
2569,-15
2580,-12
2616,-13
2626,-15
2647,-13
2674,-15
2687,-12
2738,-15
2751,-13
2772,-15
2783,-12
2819,-9
2848,-6
2859,-8
2869,-5
2872,-6
2873,-5
