Seconds_Since_Start,Score_Difference
54,3
75,0
116,2
136,4
179,2
190,5
211,6
229,4
293,6
348,8
358,5
375,7
397,5
429,7
450,9
532,7
583,9
596,7
620,5
679,3
702,4
810,2
847,3
870,1
889,-1
914,-3
930,0
955,1
988,-1
1015,-3
1030,-1
1051,-3
1070,-1
1108,0
1145,2
1165,1
1186,3
1205,1
1225,4
1254,6
1278,4
1294,2
1305,4
1321,2
1351,0
1394,-2
1428,-3
1439,-1
1522,1
1542,-2
1570,0
1626,2
1639,0
1669,-2
1680,0
1707,2
1727,0
1779,2
1796,0
1810,2
1837,0
1876,-2
1899,-4
1900,-3
1933,-5
1967,-7
2014,-5
2033,-7
2139,-5
2158,-7
2203,-9
2239,-7
2261,-4
2286,-6
2303,-3
2341,-1
2366,-3
2381,0
2414,-2
2448,-4
2471,-2
2515,-4
2530,-2
2568,0
2591,-2
2632,-4
2643,-2
2653,-5
2668,-3
2691,-6
2700,-5
2723,-3
2759,-1
2802,2
2817,0
2822,2
2831,0
3316,-2
3350,-4
3368,-2
3384,-5
3434,-3
3454,-5
3464,-7
3478,-5
3503,-4
3524,-6
3555,-8
3564,-5
3568,-7
3571,-4
3574,-6
3579,-6
3586,-7
