Seconds_Since_Start,Score_Difference
16,3
56,0
94,-3
155,-5
181,-8
209,-10
246,-12
258,-13
276,-11
286,-13
303,-11
313,-13
325,-11
351,-9
451,-7
473,-10
533,-12
549,-10
563,-8
599,-7
626,-9
644,-7
670,-10
689,-9
705,-12
716,-10
729,-8
764,-10
790,-8
837,-11
861,-14
881,-12
923,-14
950,-17
1055,-20
1118,-18
1172,-17
1195,-15
1220,-12
1259,-10
1284,-8
1290,-11
1305,-9
1325,-11
1366,-10
1407,-7
1424,-10
1482,-7
1528,-5
1541,-7
1658,-9
1676,-7
1711,-5
1754,-3
1778,-1
1800,1
1871,3
1928,5
1985,7
2006,4
2029,1
2073,3
2090,1
2119,-2
2128,1
2147,3
2186,5
2207,7
2232,9
2292,12
2316,14
2348,12
2362,14
2387,12
2407,13
2433,16
2490,18
2516,20
2550,17
2588,19
2623,21
2673,18
2765,16
2813,18
2853,20
