Seconds_Since_Start,Score_Difference
16,2
38,0
97,2
101,0
119,2
150,4
166,2
180,5
212,7
232,5
243,8
268,6
312,3
331,5
346,7
394,4
416,7
433,6
438,3
454,1
475,4
483,3
504,0
516,2
562,-1
576,1
603,4
623,2
649,0
658,3
719,5
737,3
771,1
781,2
821,0
834,-3
850,-1
879,1
928,4
984,5
999,4
1016,2
1050,4
1064,2
1084,0
1133,3
1197,1
1210,3
1221,1
1238,3
1266,6
1282,4
1308,3
1322,6
1372,4
1387,7
1394,4
1505,6
1525,8
1555,10
1589,13
1597,11
1643,9
1660,12
1666,10
1678,12
1701,14
1718,12
1745,14
1790,12
1805,15
1821,12
1873,10
1907,12
1953,15
1971,13
2005,11
2019,13
2031,10
2099,8
2152,10
2158,8
2159,9
2190,11
2206,9
2223,11
2237,9
2299,12
2340,9
2362,8
2388,6
2403,8
2420,6
2471,8
2499,10
2513,7
2544,9
2562,6
2612,4
2628,6
2703,9
2740,11
2764,13
2779,10
2802,12
2806,10
2846,11
2851,9
