Seconds_Since_Start,Score_Difference
67,2
75,-1
111,-3
128,0
168,-3
198,-6
212,-4
241,-2
253,-5
267,-3
303,-5
357,-3
369,-6
388,-4
421,-2
458,1
476,3
488,1
525,4
539,1
560,3
583,1
604,3
614,0
646,-3
660,-2
693,0
754,2
771,0
793,-2
805,0
830,1
850,-1
871,1
886,-2
996,0
1045,3
1071,5
1080,3
1144,1
1167,-2
1180,-1
1194,-4
1209,-1
1274,-4
1336,-7
1350,-5
1360,-7
1396,-10
1410,-8
1431,-10
1454,-12
1489,-10
1502,-12
1508,-10
1518,-13
1539,-11
1552,-14
1586,-12
1592,-14
1632,-12
1712,-14
1729,-11
1759,-8
1774,-10
1800,-12
1811,-10
1826,-13
1851,-16
1882,-18
1903,-16
1921,-19
1973,-21
1993,-23
2035,-21
2045,-23
2065,-21
2089,-18
2124,-15
2125,-17
2181,-15
2234,-17
2269,-19
2352,-21
2406,-19
2434,-21
2462,-24
2481,-26
2587,-24
2677,-25
2704,-22
2725,-24
2750,-26
2781,-29
2788,-27
2799,-30
2809,-29
2826,-31
2850,-33
2860,-31
