Seconds_Since_Start,Score_Difference
11,2
63,0
101,3
128,1
137,3
151,1
160,4
177,2
201,-1
246,-4
266,-3
271,-1
308,-3
333,0
369,-3
391,-1
524,0
554,-2
567,1
584,-2
615,1
640,3
657,1
668,2
679,0
699,-2
741,-4
814,-6
852,-8
884,-6
894,-8
938,-6
1012,-9
1029,-6
1057,-9
1136,-7
1163,-9
1187,-6
1199,-8
1209,-6
1237,-8
1249,-6
1268,-9
1303,-11
1321,-13
1342,-12
1348,-14
1372,-12
1387,-14
1399,-13
1407,-16
1440,-19
1461,-21
1552,-19
1560,-21
1620,-19
1667,-22
1720,-20
1742,-22
1806,-20
1820,-18
1834,-20
1855,-18
1901,-21
1941,-23
1970,-21
1990,-19
2007,-21
2032,-19
2056,-17
2089,-15
2111,-17
2158,-14
2218,-15
2261,-18
2288,-15
2316,-13
2330,-15
2343,-13
2386,-15
2404,-12
2428,-14
2476,-11
2534,-8
2562,-11
2652,-8
2667,-9
2676,-11
2707,-13
2758,-15
2775,-13
2829,-15
