Seconds_Since_Start,Score_Difference
17,-2
73,0
84,-3
98,-1
125,-3
143,-1
169,1
227,-1
247,2
275,4
288,2
309,4
332,1
371,3
418,0
486,2
501,0
556,-2
571,0
583,-3
609,-6
656,-3
678,-1
760,2
787,5
804,3
824,4
844,2
875,0
909,-2
934,0
968,-1
995,-4
1013,-1
1029,-2
1067,-5
1082,-3
1133,-1
1138,-4
1166,-2
1184,-5
1226,-7
1253,-9
1275,-10
1289,-7
1335,-5
1355,-7
1370,-6
1423,-8
1435,-6
1440,-8
1466,-6
1486,-8
1497,-6
1520,-4
1538,-6
1556,-4
1590,-2
1617,1
1651,3
1677,1
1729,-1
1761,1
1788,-2
1808,1
1849,-2
1877,0
1893,-2
1923,-4
1976,-6
2016,-9
2036,-8
2078,-10
2083,-9
2115,-6
2145,-3
2160,-5
2177,-7
2198,-5
2285,-3
2294,-5
2304,-2
2318,-5
2340,-6
2375,-3
2487,-1
2512,-3
2550,-6
2564,-4
2580,-6
2621,-8
2673,-6
2738,-7
2755,-4
2821,-6
2847,-8
2862,-10
