Seconds_Since_Start,Score_Difference
54,-3
86,-5
158,-7
174,-5
207,-7
227,-9
247,-7
269,-9
288,-7
306,-10
322,-8
343,-11
370,-9
406,-7
512,-4
538,-2
560,0
577,-3
606,0
656,2
669,-1
678,2
691,0
712,2
738,0
758,2
774,0
789,3
807,2
850,4
938,7
978,9
1068,7
1091,5
1115,7
1177,4
1190,7
1208,3
1233,1
1245,4
1267,2
1307,0
1349,2
1363,0
1437,2
1461,0
1571,2
1608,5
1630,4
1656,2
1701,5
1743,3
1771,1
1785,4
1811,2
1822,5
1840,2
1954,4
1980,7
1997,4
2023,7
2090,9
2103,7
2179,9
2196,8
2219,11
2239,8
2308,6
2322,8
2342,5
2378,7
2440,5
2481,3
2499,5
2517,3
2537,6
2561,3
2588,5
2622,7
2644,5
2663,3
2673,5
2775,8
2778,5
2823,3
2836,5
2853,7
2862,4
2870,5
2872,3
2875,5
