Seconds_Since_Start,Score_Difference
13,2
55,-1
72,2
143,-1
187,1
205,-1
228,-3
251,0
275,-2
314,1
341,3
357,1
411,4
426,2
503,4
551,2
581,3
644,1
667,3
685,5
717,7
737,5
755,7
775,5
825,7
877,5
916,3
941,1
974,-1
999,2
1041,4
1064,7
1080,5
1152,2
1202,5
1231,7
1271,9
1304,12
1437,10
1491,9
1540,7
1554,10
1573,7
1620,5
1650,3
1664,5
1686,2
1698,3
1774,1
1805,-1
1834,1
1850,-1
1898,1
1958,4
2003,2
2049,4
2077,6
2120,4
2159,6
2187,3
2257,1
2271,2
2284,0
2343,-3
2367,-5
2403,-7
2415,-5
2451,-3
2487,-1
2514,2
2533,0
2655,2
2719,4
2787,2
2806,4
2818,2
2879,4
