Seconds_Since_Start,Score_Difference
92,-2
122,1
141,-1
163,1
213,-1
299,-3
310,-2
351,-4
378,-6
436,-8
460,-6
478,-4
523,-6
537,-3
549,-5
574,-7
590,-5
623,-7
633,-5
659,-7
691,-10
711,-9
719,-10
740,-8
768,-6
789,-8
815,-10
889,-8
912,-6
944,-4
965,-6
1000,-8
1015,-5
1031,-7
1057,-5
1083,-7
1116,-5
1139,-7
1165,-9
1191,-11
1201,-9
1224,-11
1259,-9
1284,-11
1337,-8
1360,-10
1375,-7
1409,-10
1426,-8
1501,-6
1526,-8
1587,-10
1604,-11
1639,-14
1667,-12
1713,-9
1752,-12
1773,-14
1792,-11
1835,-9
1854,-11
1874,-9
1895,-11
1927,-14
1969,-11
1986,-9
2000,-11
2024,-9
2043,-11
2075,-10
2087,-12
2140,-10
2159,-12
2223,-9
2262,-7
2305,-5
2318,-7
2376,-5
2408,-8
2430,-6
2446,-8
2458,-6
2473,-4
2493,-7
2510,-5
2519,-7
2542,-5
2554,-7
2569,-5
2620,-6
2644,-7
2731,-9
2781,-7
2833,-8
2836,-6
2839,-7
2841,-9
2846,-7
2852,-9
2856,-7
2859,-8
2873,-6
2874,-8
