Seconds_Since_Start,Score_Difference
25,2
50,0
68,-2
105,-5
135,-7
154,-5
171,-4
199,-1
215,-3
243,-5
292,-8
305,-6
321,-8
343,-10
354,-8
402,-6
426,-4
442,-6
457,-4
467,-6
518,-8
561,-10
584,-7
593,-8
605,-5
622,-7
636,-5
672,-3
719,-5
736,-7
756,-5
780,-7
785,-5
797,-7
814,-5
833,-7
863,-5
881,-7
894,-5
949,-3
976,-5
1012,-7
1032,-5
1054,-3
1156,0
1208,-2
1285,0
1296,-2
1313,0
1326,-2
1346,0
1429,2
1456,0
1489,-2
1498,0
1511,-2
1553,0
1573,-2
1638,1
1647,-1
1700,1
1715,-1
1725,1
1735,-1
1782,1
1811,3
1826,1
1850,-1
1904,-3
1923,-4
1959,-6
1982,-9
2003,-7
2022,-9
2050,-12
2070,-10
2104,-8
2127,-10
2150,-7
2187,-5
2207,-8
2257,-5
2294,-3
2319,-6
2345,-4
2361,-6
2420,-8
2451,-9
2482,-11
2499,-10
2518,-13
2530,-10
2573,-8
2618,-10
2632,-7
2649,-10
2691,-8
2728,-10
2738,-9
2756,-12
2766,-10
2783,-13
2802,-16
2820,-13
2848,-11
2875,-9
