Seconds_Since_Start,Score_Difference
12,2
44,4
104,6
124,4
149,1
191,3
213,5
233,3
249,5
306,7
349,5
372,8
399,10
416,8
436,10
473,8
495,10
511,8
552,6
589,8
636,5
667,3
684,6
692,4
710,6
732,4
756,7
767,4
781,6
794,5
848,6
869,3
891,1
908,3
986,1
1001,4
1020,1
1039,3
1090,0
1129,2
1165,-1
1186,1
1217,-1
1228,-2
1267,0
1303,3
1343,1
1361,3
1368,4
1430,2
1463,0
1496,-2
1537,-4
1554,-2
1574,-4
1639,-6
1654,-4
1685,-2
1723,0
1745,-2
1772,-4
1818,-2
1838,0
1903,2
1926,0
1984,-2
2020,0
2034,-2
2071,0
2098,-2
2120,1
2174,3
2208,0
2224,2
2247,0
2265,3
2303,5
2318,2
2331,5
2346,3
2369,5
2387,3
2406,5
2429,3
2445,5
2468,4
2487,6
2594,4
2647,6
2671,4
2689,6
2734,4
2761,7
2774,9
2791,7
2812,10
2818,8
2846,5
2862,7
2863,5
2865,6
