Seconds_Since_Start,Score_Difference
54,2
112,-1
139,1
155,-1
201,1
218,-1
238,-4
288,-6
323,-8
357,-11
421,-8
462,-5
526,-7
542,-4
575,-2
596,-4
652,-1
669,-3
697,-5
801,-3
836,-1
850,-3
872,0
883,-2
893,0
906,-2
938,-3
948,-5
992,-2
1055,-4
1092,-1
1156,-3
1182,0
1222,2
1242,5
1261,2
1292,1
1316,4
1353,2
1367,-1
1380,0
1415,-3
1462,-5
1485,-3
1490,-5
1549,-7
1571,-5
1619,-7
1632,-4
1649,-7
1694,-5
1704,-3
1731,-1
1761,2
1800,0
1814,3
1834,5
1875,2
1895,0
1918,3
1976,4
1992,2
2034,5
2099,3
2129,2
2147,5
2186,7
2244,9
2262,6
2297,4
2311,6
2322,4
2342,6
2397,8
2417,6
2431,8
2441,6
2467,9
2474,7
2490,9
2505,7
2516,10
2547,12
2616,15
2639,13
2653,16
2725,19
2788,22
2799,19
2818,21
2837,18
2859,20
