Seconds_Since_Start,Score_Difference
36,2
56,0
88,-2
115,-4
160,-7
181,-5
239,-3
334,-2
356,-5
417,-3
432,-5
472,-3
483,-5
531,-7
544,-10
559,-8
574,-10
595,-8
615,-11
651,-13
794,-11
825,-13
851,-15
891,-16
912,-19
930,-17
953,-19
1008,-17
1054,-15
1111,-14
1140,-12
1153,-13
1209,-11
1234,-13
1252,-10
1284,-8
1318,-6
1341,-9
1374,-11
1439,-12
1463,-10
1499,-7
1532,-5
1553,-7
1576,-5
1599,-8
1613,-6
1642,-4
1695,-2
1711,-5
1736,-8
1781,-10
1824,-12
1898,-15
1915,-13
2022,-11
2063,-9
2127,-12
2141,-10
2214,-8
2228,-10
2252,-8
2276,-6
2320,-4
2350,-3
2362,-5
2382,-3
2405,-5
2473,-8
2518,-10
2536,-8
2594,-6
2622,-4
2671,-2
2695,-6
2717,-9
2755,-12
2787,-15
2836,-12
2865,-9
