Seconds_Since_Start,Score_Difference
43,-3
63,-1
84,-3
92,-2
119,1
150,3
173,5
205,7
222,5
237,7
260,5
284,3
290,5
328,3
344,5
361,3
384,1
413,3
427,1
435,4
453,1
490,3
504,5
523,2
543,5
561,3
625,5
651,3
718,0
738,-1
755,1
766,-1
784,1
835,4
864,6
898,8
919,5
939,7
993,4
1009,6
1030,8
1061,9
1076,7
1117,10
1130,8
1150,5
1166,7
1201,5
1254,7
1262,5
1289,3
1321,2
1340,-1
1354,-3
1363,-1
1385,0
1398,-2
1434,0
1474,2
1482,0
1494,2
1510,-1
1543,1
1565,2
1570,5
1644,3
1662,1
1745,-1
1757,1
1848,4
1880,1
1933,4
1960,6
1973,4
1992,6
2043,9
2069,7
2087,9
2114,6
2146,8
2317,6
2331,8
2367,10
2390,12
2428,9
2440,11
2481,9
2491,12
2527,9
2546,12
2568,10
2597,11
2599,9
2614,11
2645,14
2657,12
2675,14
2683,11
2701,13
2731,15
2761,18
2806,16
2843,18
