Seconds_Since_Start,Score_Difference
41,2
58,0
74,-2
96,1
118,-1
146,1
154,-1
201,-4
275,-7
303,-9
329,-7
353,-5
370,-7
387,-5
397,-7
411,-5
433,-3
459,-1
533,-3
576,-5
585,-3
628,-5
650,-7
663,-6
678,-4
699,-6
739,-9
757,-7
805,-9
845,-10
889,-8
920,-6
952,-4
965,-6
977,-4
1008,-2
1063,0
1076,-2
1088,-1
1099,-3
1107,-1
1129,-4
1135,-3
1147,-6
1173,-8
1185,-7
1207,-6
1235,-8
1281,-11
1320,-13
1348,-16
1388,-14
1435,-12
1439,-15
1469,-13
1516,-11
1534,-13
1567,-16
1613,-14
1636,-12
1671,-14
1708,-17
1726,-14
1791,-12
1834,-14
1847,-12
1866,-10
1893,-8
1969,-10
2011,-13
2053,-11
2076,-13
2101,-11
2112,-13
2120,-11
2134,-14
2152,-12
2181,-10
2209,-8
2248,-6
2270,-9
2297,-11
2350,-8
2384,-5
2421,-3
2436,-5
2442,-4
2473,-6
2483,-5
2501,-8
2517,-6
2547,-4
2566,-7
2609,-5
2626,-3
2646,-6
2656,-4
2711,-1
2741,1
2786,3
2799,1
2812,3
2844,5
2845,3
2871,2
2872,4
