Seconds_Since_Start,Score_Difference
29,-2
47,-4
66,-2
86,-4
106,-7
143,-9
163,-7
191,-5
206,-7
230,-9
281,-12
323,-14
355,-16
381,-14
392,-11
423,-9
445,-11
465,-9
478,-11
522,-13
574,-11
600,-13
629,-10
672,-8
720,-11
737,-8
785,-9
825,-7
849,-9
869,-7
893,-9
911,-6
950,-4
987,-2
1003,-3
1013,-1
1052,-3
1114,-6
1175,-3
1193,-4
1242,-5
1271,-7
1333,-5
1374,-4
1391,-3
1435,-5
1440,-3
1480,-5
1503,-3
1542,-1
1558,-3
1582,-5
1625,-7
1743,-10
1817,-13
1858,-15
1873,-13
1884,-15
1957,-13
1980,-15
2033,-17
2057,-15
2070,-16
2104,-14
2176,-17
2192,-16
2202,-18
2220,-16
2245,-18
2283,-16
2295,-19
2312,-17
2329,-16
2343,-18
2362,-16
2406,-18
2534,-19
2580,-17
2595,-19
2614,-17
2645,-14
2679,-15
2744,-13
2760,-15
2797,-18
2814,-15
