Seconds_Since_Start,Score_Difference
33,-2
63,-3
84,-2
109,1
170,4
217,2
243,5
264,2
279,4
307,6
326,8
349,5
376,3
444,1
478,-1
517,-3
539,-1
558,-3
582,-1
592,-4
616,-2
626,-5
686,-7
771,-5
791,-7
837,-5
859,-7
916,-9
943,-11
963,-13
975,-11
994,-13
1048,-15
1113,-13
1126,-15
1182,-13
1194,-15
1205,-12
1250,-14
1268,-16
1294,-12
1362,-13
1378,-11
1400,-13
1407,-11
1417,-14
1456,-13
1478,-10
1544,-7
1586,-10
1602,-8
1614,-9
1636,-7
1664,-4
1693,-2
1709,-4
1796,-2
1806,-5
1821,-3
1875,-4
1916,-2
1942,-4
1962,-2
1995,0
2104,-2
2137,0
2155,-3
2186,-5
2205,-2
2228,-5
2249,-3
2266,-5
2289,-7
2323,-9
2352,-7
2373,-10
2418,-8
2443,-11
2459,-9
2476,-7
2514,-5
2547,-2
2568,-4
2607,-2
2624,-4
2652,-2
2677,-5
2697,-2
2751,-5
2777,-2
2832,-4
2838,-2
2872,0
2880,-2
