Seconds_Since_Start,Score_Difference
16,-2
91,-4
122,-5
222,-7
349,-5
368,-7
401,-5
420,-7
467,-5
490,-7
546,-5
621,-7
639,-6
644,-4
664,-7
680,-5
716,-3
793,-1
813,-3
849,-7
873,-9
912,-7
924,-9
932,-7
943,-9
968,-11
983,-8
999,-10
1106,-12
1186,-14
1279,-16
1298,-13
1342,-16
1370,-14
1434,-16
1456,-14
1472,-16
1554,-19
1595,-22
1616,-20
1630,-18
1664,-17
1680,-20
1689,-18
1696,-22
1718,-19
1735,-21
1756,-23
1787,-25
1800,-23
1824,-25
1848,-28
1865,-26
1891,-27
1906,-29
1923,-30
1934,-28
1969,-26
2026,-29
2042,-31
2061,-29
2114,-27
2148,-25
2159,-26
2310,-29
2348,-27
2360,-25
2413,-23
2440,-21
2473,-24
2478,-22
2507,-19
2568,-20
2587,-17
2648,-15
2669,-18
2703,-17
2780,-15
2797,-17
2827,-14
2837,-17
2850,-19
2874,-17
