Seconds_Since_Start,Score_Difference
41,2
54,0
77,2
100,3
118,5
137,7
172,4
180,7
237,4
250,7
264,4
364,2
370,4
389,1
422,-2
443,1
487,3
518,5
560,7
572,4
587,5
609,3
632,0
663,-3
675,-1
694,-3
714,-1
718,-4
762,-2
777,-4
807,-2
822,-4
887,-6
895,-3
935,-1
954,-4
980,-7
992,-5
1001,-8
1026,-11
1042,-8
1075,-10
1096,-8
1102,-10
1168,-8
1184,-9
1196,-8
1243,-10
1278,-13
1289,-12
1309,-11
1332,-13
1340,-11
1355,-14
1366,-12
1393,-10
1404,-13
1416,-15
1454,-18
1480,-19
1496,-22
1538,-25
1555,-22
1579,-20
1590,-22
1602,-20
1627,-17
1643,-20
1661,-18
1683,-16
1703,-13
1747,-15
1756,-12
1785,-9
1840,-11
1862,-14
1923,-12
2006,-14
2082,-12
2099,-14
2128,-16
2175,-14
2196,-15
2278,-13
2295,-16
2324,-14
2377,-11
2394,-13
2420,-11
2430,-9
2457,-7
2468,-10
2482,-7
2497,-9
2512,-7
2534,-10
2563,-8
2605,-10
2627,-12
2665,-10
2687,-12
2715,-15
2729,-13
2743,-15
2757,-12
2815,-9
