Seconds_Since_Start,Score_Difference
87,-2
135,-4
157,-7
172,-5
185,-7
197,-5
224,-7
240,-4
252,-7
275,-5
287,-7
297,-5
346,-4
368,-7
390,-4
402,-6
443,-4
513,-6
574,-4
602,-2
615,-4
630,-7
718,-5
758,-7
788,-10
806,-13
821,-11
837,-13
861,-11
870,-13
896,-15
932,-18
970,-20
1024,-22
1064,-21
1077,-18
1118,-20
1144,-18
1163,-21
1200,-19
1256,-17
1283,-14
1295,-16
1308,-14
1331,-12
1346,-13
1390,-11
1433,-9
1477,-6
1496,-8
1521,-11
1537,-9
1548,-11
1568,-9
1591,-6
1656,-3
1666,-5
1688,-3
1715,-1
1761,-3
1771,-1
1800,1
1872,4
1890,6
1954,4
1964,7
1991,5
2019,3
2064,5
2080,2
2098,5
2115,3
2123,6
2198,4
2241,6
2259,4
2273,6
2297,9
2345,11
2363,14
2413,12
2437,14
2459,17
2475,14
2538,17
2553,15
2592,16
2613,17
2646,19
2670,17
2691,19
2708,16
2769,18
2789,15
2812,12
2864,11
