Seconds_Since_Start,Score_Difference
18,2
37,0
83,-2
112,0
128,-2
166,0
193,-2
206,0
245,2
273,0
306,3
319,1
364,-1
376,0
440,-1
451,0
457,2
479,4
494,2
542,4
556,2
600,0
613,2
651,0
674,3
684,1
740,3
766,5
816,3
849,1
901,4
949,1
974,-2
1007,0
1019,-2
1032,0
1101,-3
1126,-1
1147,-4
1166,-2
1182,-5
1220,-3
1244,-4
1270,-2
1284,-4
1317,-6
1362,-8
1378,-7
1393,-9
1408,-7
1427,-10
1458,-13
1476,-11
1497,-13
1514,-11
1537,-9
1558,-11
1588,-13
1629,-10
1645,-13
1820,-15
1869,-12
1887,-14
1937,-17
1981,-19
2013,-21
2050,-24
2122,-22
2133,-24
2150,-26
2195,-24
2212,-27
2252,-29
2272,-27
2344,-25
2362,-23
2383,-21
2434,-23
2472,-25
2483,-23
2549,-25
2569,-23
2581,-24
2616,-26
2627,-24
2661,-22
2710,-24
2741,-22
2756,-25
2784,-27
2803,-24
2830,-21
