Seconds_Since_Start,Score_Difference
15,1
38,-1
50,1
100,4
171,2
196,4
210,2
245,-1
266,1
298,-2
326,0
340,-2
362,-4
392,-6
412,-3
447,0
482,2
510,0
548,3
567,1
584,4
625,7
656,10
697,9
814,11
826,9
864,12
898,10
932,12
991,10
1029,8
1052,11
1073,9
1148,7
1169,10
1232,12
1256,14
1278,12
1313,10
1324,13
1361,16
1367,14
1379,16
1398,13
1409,15
1484,17
1502,15
1521,17
1552,14
1582,13
1602,16
1624,14
1637,16
1660,18
1718,21
1746,23
1768,21
1796,19
1811,21
1857,23
1880,26
1893,28
1928,30
1939,28
1965,25
2002,23
2023,26
2034,24
2066,27
2127,30
2145,32
2159,30
2224,32
2241,29
2260,27
2279,25
2291,27
2309,29
2330,27
2347,29
2361,26
2374,28
2390,26
2404,28
2416,26
2427,28
2443,27
2477,29
2520,31
2533,30
2577,32
2600,34
2619,32
2638,35
2673,34
2693,32
2708,33
2720,31
2752,29
2777,27
2791,29
2797,27
2810,30
2815,28
2834,30
2842,28
2852,30
