Seconds_Since_Start,Score_Difference
21,2
35,0
62,-1
90,-3
104,-1
124,1
136,-1
156,-2
170,1
183,-2
207,0
216,-3
225,-1
241,2
264,4
276,1
321,3
340,1
358,2
395,-1
455,1
473,-1
483,2
520,0
526,2
566,1
633,-2
662,0
769,-3
784,-1
831,1
840,-1
865,1
909,3
930,0
965,-2
974,0
987,-2
996,0
1021,2
1036,0
1064,-2
1080,0
1114,2
1147,0
1166,2
1179,-1
1196,2
1206,1
1215,-1
1228,2
1241,-1
1273,1
1292,-1
1317,-3
1335,-5
1353,-3
1372,-5
1385,-3
1418,-1
1438,-3
1454,-5
1470,-6
1520,-8
1539,-6
1561,-5
1673,-2
1698,0
1736,2
1763,4
1799,7
1846,9
1869,12
1916,10
1944,13
1967,10
1981,12
2008,14
2020,12
2037,15
2043,13
2077,15
2093,17
2107,15
2198,13
2250,11
2280,12
2320,14
2330,16
2447,15
2480,17
2492,16
2509,17
2558,20
2585,17
2602,20
2642,17
2680,16
2693,18
2739,16
2769,14
2808,11
2865,13
2876,10
