Seconds_Since_Start,Score_Difference
62,2
87,4
106,2
131,-1
142,1
158,-1
193,-3
211,-1
239,2
252,-1
276,1
296,-2
341,0
354,-2
370,-4
385,-3
405,-6
413,-4
432,-3
453,-5
503,-4
518,-6
547,-9
564,-7
577,-8
597,-11
626,-9
652,-12
664,-14
712,-16
720,-14
730,-16
807,-14
861,-12
877,-14
939,-17
976,-19
1050,-17
1077,-19
1113,-21
1124,-19
1144,-21
1172,-24
1201,-22
1218,-24
1254,-22
1273,-25
1292,-28
1307,-26
1327,-28
1361,-25
1379,-27
1387,-25
1409,-23
1417,-26
1452,-28
1479,-26
1481,-28
1556,-26
1575,-29
1604,-27
1628,-25
1640,-27
1679,-25
1738,-27
1763,-25
1787,-24
1824,-26
1854,-23
1875,-25
1901,-28
1916,-29
1939,-32
1959,-30
2005,-31
2057,-29
2075,-32
2112,-30
2221,-27
2262,-25
2294,-22
2317,-25
2340,-22
2378,-20
2401,-22
2411,-19
2446,-16
2469,-19
2498,-20
2514,-18
2578,-16
2645,-14
2665,-16
2736,-18
2748,-16
2760,-18
2791,-19
2803,-22
2818,-20
2841,-17
2870,-15
