Seconds_Since_Start,Score_Difference
20,-2
44,-4
81,-2
106,0
129,-2
153,-4
249,-2
262,-5
289,-7
332,-5
347,-7
376,-5
422,-7
434,-9
445,-11
462,-13
479,-11
545,-13
559,-11
580,-13
598,-11
642,-13
656,-11
675,-14
686,-12
701,-14
736,-12
754,-14
765,-11
788,-8
819,-6
843,-3
861,0
898,2
917,3
958,0
985,2
1003,-1
1029,-3
1051,-5
1075,-2
1094,-3
1129,-6
1209,-9
1236,-6
1290,-9
1325,-7
1349,-10
1440,-12
1440,-13
1461,-16
1491,-15
1514,-17
1569,-19
1598,-22
1620,-20
1640,-22
1655,-20
1707,-22
1731,-20
1757,-18
1776,-20
1823,-17
1865,-20
1899,-17
1933,-14
1973,-16
1985,-14
2081,-12
2099,-14
2129,-17
2172,-19
2204,-17
2224,-19
2236,-17
2270,-14
2305,-11
2330,-13
2375,-11
2385,-13
2442,-10
2466,-12
2480,-9
2564,-11
2577,-8
2605,-5
2638,-7
2683,-9
2732,-7
2806,-5
2844,-6
2850,-4
2857,-1
2862,-3
