Seconds_Since_Start,Score_Difference
37,3
52,1
83,4
101,2
126,5
180,8
210,10
222,8
261,6
277,8
287,7
308,4
326,6
348,8
369,6
387,3
431,0
458,-2
475,0
550,-2
567,0
587,-2
594,0
613,-2
660,-4
684,-6
695,-3
789,-5
798,-7
809,-6
821,-9
856,-11
907,-9
968,-7
990,-9
1047,-11
1065,-9
1088,-12
1104,-10
1126,-12
1143,-15
1189,-17
1220,-20
1259,-23
1301,-26
1312,-23
1337,-24
1349,-22
1359,-24
1397,-25
1410,-23
1498,-26
1521,-24
1533,-26
1578,-25
1594,-27
1638,-24
1651,-26
1692,-28
1721,-31
1736,-29
1755,-31
1773,-29
1838,-27
1855,-25
1866,-23
1882,-24
1896,-27
1906,-24
1977,-27
1990,-24
2002,-26
2034,-28
2044,-25
2054,-28
2099,-25
2115,-28
2131,-25
2150,-28
2159,-26
2191,-28
2205,-26
2228,-24
2272,-21
2282,-24
2305,-26
2320,-24
2369,-22
2393,-20
2408,-22
2435,-20
2475,-18
2490,-19
2548,-22
2565,-19
2591,-16
2615,-14
2660,-17
2672,-15
2696,-13
2717,-16
2731,-18
2757,-20
2764,-18
2802,-16
2816,-18
2825,-16
2843,-19
2853,-17
