Seconds_Since_Start,Score_Difference
12,-2
24,0
50,2
116,0
127,2
149,0
162,2
173,1
184,2
209,0
226,2
237,-1
279,-3
330,-1
350,-4
370,-6
391,-4
424,-2
489,-3
500,-1
511,-3
533,-1
548,-3
566,-1
586,1
620,3
638,1
686,3
707,1
771,-1
801,-4
859,-5
911,-3
923,-5
941,-2
976,-4
1051,-7
1105,-9
1179,-11
1199,-9
1232,-7
1247,-9
1272,-7
1291,-9
1327,-11
1365,-9
1406,-7
1479,-4
1497,-6
1509,-5
1520,-7
1533,-5
1562,-3
1599,-5
1626,-3
1642,-1
1682,-3
1715,-5
1744,-8
1766,-6
1783,-8
1794,-6
1799,-5
1825,-2
1882,1
1889,-1
1898,1
1917,-2
1930,0
1956,2
1973,0
1977,-2
2032,1
2065,3
2079,5
2100,3
2117,1
2159,4
2179,2
2211,0
2228,-3
2242,0
2303,3
2333,5
2355,7
2371,5
2410,8
2428,6
2486,8
2575,11
2590,9
2661,11
2675,9
2715,12
2730,10
2762,8
2785,6
2803,8
2814,6
2839,4
2875,5
