Seconds_Since_Start,Score_Difference
31,-2
72,0
114,-2
125,0
143,1
170,-2
180,0
266,3
311,5
330,3
346,6
363,4
384,6
389,4
406,6
418,4
450,1
506,4
532,2
629,0
644,2
662,0
676,3
711,5
716,3
720,6
737,3
771,0
807,-2
820,0
855,2
874,4
888,2
939,-1
949,0
959,-3
993,-5
1028,-2
1068,-5
1106,-3
1156,0
1206,2
1224,-1
1255,-3
1266,-1
1280,-3
1374,0
1393,-3
1413,-1
1476,1
1547,3
1570,1
1580,3
1600,0
1615,2
1630,-1
1659,-3
1703,-5
1713,-3
1745,-1
1814,1
1913,3
1938,5
1963,2
1991,0
2018,2
2043,1
2095,3
2113,0
2153,-2
2178,0
2200,-2
2208,0
2236,3
2285,1
2315,-1
2333,2
2352,0
2384,-2
2394,0
2413,-2
2453,1
2505,3
2525,1
2540,3
2555,1
2570,3
2593,1
2627,-2
2670,-4
2682,-2
2742,-5
2786,-8
2817,-11
2823,-9
2847,-6
2861,-7
