Seconds_Since_Start,Score_Difference
16,-2
42,0
53,-2
115,0
181,-2
253,1
287,3
308,1
324,-2
368,-4
414,-6
436,-9
445,-6
463,-7
476,-4
490,-7
520,-9
537,-7
571,-8
592,-10
628,-7
648,-9
674,-8
691,-6
735,-4
760,-2
829,0
843,-3
857,0
877,-3
901,-1
953,-3
980,-1
996,-4
1027,-6
1044,-4
1070,-6
1089,-4
1117,-2
1156,0
1174,-2
1184,0
1219,2
1256,4
1286,6
1318,4
1335,2
1389,0
1404,3
1434,4
1460,6
1475,3
1504,1
1523,4
1535,1
1541,4
1565,3
1612,0
1641,3
1664,1
1699,-1
1719,1
1737,3
1785,5
1823,7
1859,9
1880,12
1898,10
1914,12
1986,9
2005,11
2033,12
2052,9
2091,6
2105,9
2122,10
2195,7
2237,9
2258,6
2279,8
2301,6
2318,8
2328,5
2355,2
2369,5
2399,3
2427,5
2446,2
2563,5
2579,4
2619,2
2689,0
2709,-1
2740,-3
2755,-1
2790,1
2801,-1
2818,2
2836,-1
2872,-3
