Seconds_Since_Start,Score_Difference
20,2
50,5
100,2
132,0
159,-2
183,-4
206,-2
219,-5
241,-4
273,-2
284,-5
313,-2
344,0
368,3
377,0
416,-2
431,0
440,-2
506,0
517,-3
561,-1
565,-4
613,-6
660,-4
689,-6
707,-4
720,-6
753,-4
778,-2
801,-5
820,-3
839,-5
858,-3
874,-1
885,-4
918,-7
936,-4
966,-1
1001,1
1003,2
1032,-1
1050,1
1078,-1
1176,-3
1246,-1
1273,1
1298,0
1355,-1
1366,2
1381,-1
1406,1
1429,-1
1437,1
1440,-2
1473,1
1490,3
1515,5
1529,3
1550,5
1570,3
1587,6
1618,8
1639,6
1678,4
1695,7
1714,9
1734,7
1745,9
1772,11
1779,9
1817,12
1870,10
1896,12
1918,10
1978,12
2004,10
2032,13
2039,11
2061,13
2125,11
2181,9
2215,11
2229,13
2256,11
2286,8
2393,10
2401,8
2415,10
2437,8
2477,6
2492,4
2517,2
2533,4
2572,6
2603,3
2625,6
2643,3
2681,6
2711,8
2742,6
2778,8
2782,6
2796,4
2843,6
2854,8
2859,8
