Seconds_Since_Start,Score_Difference
28,-2
47,0
62,-2
97,-4
112,-2
138,0
164,2
197,4
245,6
260,4
297,7
320,5
391,3
426,1
444,3
472,1
506,-1
527,1
549,-1
574,2
609,4
625,2
653,4
687,2
700,4
737,2
767,0
795,1
835,3
870,5
913,7
930,5
962,2
1066,0
1081,2
1103,-1
1186,1
1215,-1
1232,1
1245,-2
1265,0
1301,2
1309,-1
1341,-3
1378,-5
1388,-4
1411,-7
1498,-4
1528,-2
1552,-4
1593,-6
1618,-4
1628,-7
1647,-5
1674,-8
1704,-9
1725,-6
1739,-9
1779,-7
1831,-5
1854,-7
1870,-6
1888,-9
1913,-8
1940,-10
1977,-8
1990,-10
2026,-12
2053,-14
2073,-11
2084,-13
2105,-11
2125,-9
2156,-7
2189,-9
2222,-11
2240,-10
2263,-7
2280,-9
2317,-7
2355,-5
2373,-7
2390,-5
2407,-6
2419,-4
2439,-7
2467,-5
2573,-7
2609,-8
2652,-10
2658,-7
2727,-9
2789,-6
2832,-7
2853,-9
2860,-11
2871,-9
