Seconds_Since_Start,Score_Difference
29,2
68,5
129,3
140,5
209,2
220,4
239,6
262,8
323,6
348,7
396,5
409,7
420,4
434,7
492,5
512,3
524,5
569,7
580,5
614,3
657,5
736,7
782,9
803,6
823,8
885,10
912,11
928,13
967,10
978,13
986,11
1029,9
1120,11
1201,13
1221,10
1238,12
1287,9
1324,11
1394,13
1414,11
1481,13
1498,11
1584,8
1607,10
1620,7
1638,10
1670,13
1702,11
1714,13
1736,15
1764,17
1791,19
1803,18
1810,16
1850,13
1891,11
1917,8
1936,10
1961,7
1977,9
1999,7
2029,5
2122,7
2135,5
2153,6
2171,4
2211,6
2240,8
2268,10
2280,7
2305,9
2326,11
2339,9
2372,11
2388,8
2396,11
2407,8
2450,10
2509,7
2533,9
2562,11
2583,9
2600,10
2677,13
2706,15
2719,13
2782,15
2807,17
2818,16
