Seconds_Since_Start,Score_Difference
33,2
65,0
92,-2
110,1
131,-1
161,-3
183,-1
203,1
217,-1
240,1
259,3
280,1
299,3
309,1
325,3
352,0
386,-2
406,0
423,-3
460,-6
484,-4
575,-2
591,-4
634,-2
654,-5
685,-6
702,-4
715,-6
716,-8
720,-11
737,-9
766,-6
778,-8
805,-10
825,-8
857,-10
876,-8
890,-11
910,-9
922,-11
979,-9
1039,-11
1066,-13
1106,-11
1120,-13
1141,-11
1168,-12
1182,-10
1199,-7
1227,-9
1250,-7
1266,-9
1288,-11
1309,-8
1319,-10
1350,-11
1364,-8
1400,-6
1408,-9
1460,-7
1493,-5
1511,-7
1538,-9
1573,-11
1588,-9
1627,-10
1645,-8
1662,-10
1700,-12
1715,-10
1745,-8
1763,-11
1787,-13
1824,-16
1888,-19
1905,-17
1921,-20
1945,-18
1954,-20
1974,-18
1989,-21
2008,-23
2022,-21
2037,-23
2057,-26
2110,-24
2128,-27
2134,-25
2147,-27
2180,-29
2209,-28
2255,-26
2273,-28
2288,-26
2303,-29
2352,-31
2455,-34
2469,-32
2489,-33
2507,-31
2554,-29
2592,-31
2609,-33
2619,-32
2639,-35
2678,-37
2695,-35
2720,-38
2740,-35
2763,-38
2776,-37
2791,-35
2809,-37
2844,-36
2873,-34
