Seconds_Since_Start,Score_Difference
96,2
105,0
128,2
162,4
205,6
264,8
285,6
297,8
341,5
372,3
385,5
412,7
428,6
465,4
479,6
491,4
500,6
534,8
585,5
618,7
636,5
664,2
751,4
768,2
819,0
861,-2
872,0
886,-2
1016,1
1079,-1
1091,1
1108,2
1117,0
1140,3
1158,1
1192,3
1215,5
1232,2
1257,0
1288,-2
1305,0
1335,2
1402,1
1411,4
1456,1
1553,3
1607,5
1638,7
1652,5
1668,7
1710,5
1746,2
1805,4
1823,1
1848,3
1869,2
1920,4
1952,6
2013,8
2031,6
2151,4
2184,6
2196,4
2216,6
2232,4
2297,2
2355,0
2406,-2
2436,-4
2477,-2
2490,-4
2513,-3
2540,-1
2566,-3
2585,-1
2599,-3
2614,-2
2635,-4
2684,-6
2714,-4
2726,-5
2764,-7
2773,-5
2797,-7
2807,-4
2868,-6
