Seconds_Since_Start,Score_Difference
13,2
31,0
47,1
54,3
73,1
94,-1
124,-3
127,-1
148,-2
200,-5
215,-2
239,-5
262,-3
278,-5
311,-2
347,0
392,2
468,0
488,2
500,0
519,1
540,-1
565,-3
584,0
624,2
649,5
756,8
781,6
795,9
810,7
836,5
867,7
900,4
947,6
983,4
1000,6
1021,3
1046,4
1088,1
1105,4
1130,2
1154,5
1184,2
1211,4
1241,2
1261,4
1283,6
1362,8
1386,6
1411,9
1464,7
1536,9
1546,7
1588,5
1628,3
1674,6
1703,4
1747,6
1778,9
1797,6
1816,8
1854,6
1872,8
1892,6
1912,7
1919,4
1923,5
1953,7
1973,4
1977,5
1993,7
2007,4
2013,6
2024,4
2028,6
2072,3
2107,1
2121,3
2140,0
2246,3
2301,5
2381,8
2391,6
2421,5
2447,8
2496,5
2552,7
2569,5
2628,7
2664,5
2688,7
2708,6
2760,9
2796,6
2834,3
2841,5
2860,3
2865,4
2875,5
2878,3
2879,5
