Seconds_Since_Start,Score_Difference
51,2
65,0
81,2
149,4
166,2
209,3
257,1
272,3
296,5
308,3
358,1
381,-1
440,1
459,-1
521,1
558,3
576,1
582,3
599,0
614,2
627,0
643,2
688,0
699,2
759,0
761,-2
804,-1
826,1
841,-1
857,-3
883,-1
901,-3
947,-5
958,-3
980,-6
1028,-8
1030,-10
1059,-7
1073,-9
1098,-11
1118,-13
1128,-12
1140,-9
1155,-11
1169,-10
1190,-12
1250,-10
1268,-12
1287,-11
1304,-13
1315,-11
1348,-8
1371,-6
1412,-4
1437,-6
1461,-8
1481,-5
1506,-7
1521,-5
1567,-3
1620,-5
1665,-3
1768,-1
1820,-3
1857,-5
1880,-2
1904,-5
1940,-8
1965,-5
1982,-7
2004,-8
2044,-6
2089,-8
2104,-6
2128,-9
2136,-6
2205,-3
2242,-5
2256,-3
2271,-5
2284,-4
2325,-1
2343,-3
2394,0
2417,-2
2425,-1
2440,-3
2467,-6
2483,-3
2503,-5
2524,-3
2603,-5
2628,-8
2673,-6
2688,-8
2711,-5
2764,-2
2811,1
2871,3
