Seconds_Since_Start,Score_Difference
53,-2
76,0
127,-2
146,0
166,-2
192,-4
214,-1
232,-3
247,-5
278,-3
342,-1
356,-2
385,-4
427,-2
510,-4
532,-2
542,-3
559,-1
602,1
611,0
628,-2
672,-4
735,-3
759,-1
796,1
818,-1
836,1
921,4
944,2
963,4
1017,7
1043,5
1059,8
1078,6
1103,4
1119,6
1139,4
1161,6
1180,4
1228,1
1244,4
1269,2
1304,4
1354,2
1371,4
1408,7
1437,10
1440,8
1478,6
1518,8
1546,10
1560,8
1593,6
1604,7
1614,5
1642,2
1674,0
1715,2
1739,-1
1753,-3
1772,-2
1784,-4
1820,-6
1841,-4
1864,-6
1905,-7
1924,-5
1949,-7
1964,-5
2023,-7
2076,-4
2096,-6
2128,-8
2147,-6
2159,-8
2217,-9
2238,-6
2258,-9
2318,-11
2328,-9
2367,-11
2435,-13
2479,-10
2510,-12
2552,-14
2572,-12
2591,-14
2628,-12
2667,-14
2696,-17
2709,-16
2751,-18
2807,-16
2822,-18
2859,-21
2869,-19
