Seconds_Since_Start,Score_Difference
19,-3
37,-1
69,2
88,0
121,-3
186,-1
199,-3
227,-1
264,-3
296,-5
313,-3
335,-1
351,0
369,-2
391,-4
410,-7
427,-5
461,-8
472,-5
495,-8
510,-5
533,-7
554,-4
572,-6
605,-8
661,-5
684,-2
753,-3
800,-5
813,-3
831,0
868,3
886,1
897,4
909,3
949,1
969,3
982,2
991,4
1004,2
1014,3
1028,5
1041,7
1085,9
1099,11
1110,10
1128,7
1133,9
1186,12
1195,9
1224,6
1245,9
1266,10
1285,12
1299,9
1322,11
1342,13
1353,11
1376,13
1390,11
1406,13
1418,10
1434,12
1462,15
1493,17
1515,15
1586,13
1609,15
1665,17
1679,18
1745,16
1760,19
1811,16
1826,18
1842,19
1904,16
1915,17
1931,16
1949,14
1973,16
1992,14
2025,12
2048,10
2063,13
2081,11
2096,14
2115,11
2143,9
2168,12
2235,9
2306,11
2341,8
2380,6
2437,5
2451,6
2495,9
2522,11
2545,13
2598,9
2642,11
2686,13
2725,10
2763,12
2787,14
2806,13
2822,16
2842,18
2855,16
