Seconds_Since_Start,Score_Difference
13,3
30,1
54,4
94,2
117,4
150,6
201,4
216,7
250,9
273,6
335,4
353,6
376,8
402,10
424,8
465,10
481,7
524,4
559,2
578,0
625,2
631,0
642,2
655,0
671,3
692,0
710,1
782,3
798,1
845,3
912,5
951,2
970,4
986,3
998,6
1042,4
1135,7
1178,9
1211,11
1233,9
1247,11
1286,9
1343,6
1393,4
1411,6
1474,4
1499,7
1570,8
1601,10
1614,8
1622,11
1645,13
1676,15
1704,13
1732,11
1771,14
1807,16
1865,17
1934,15
1967,14
1986,16
2009,14
2043,12
2057,14
2103,16
2120,14
2160,16
2200,18
2213,16
2233,18
2276,16
2315,14
2354,12
2449,14
2473,11
2552,13
2566,11
2581,13
2670,11
2695,9
2719,11
2753,13
2782,15
2804,17
2864,19
