Seconds_Since_Start,Score_Difference
17,-3
32,0
58,3
110,0
190,-3
203,-1
232,1
245,-2
259,1
310,-1
331,1
351,-2
397,0
411,-3
435,-1
482,-3
513,-6
530,-3
588,0
657,-3
678,0
693,-3
716,0
748,-2
786,-4
808,-6
809,-7
872,-5
902,-3
946,-5
998,-7
1053,-5
1085,-8
1115,-6
1138,-4
1158,-7
1184,-4
1203,-5
1216,-8
1295,-11
1320,-9
1345,-11
1364,-13
1399,-11
1418,-14
1472,-16
1497,-18
1517,-16
1550,-19
1575,-17
1631,-19
1660,-21
1672,-18
1689,-21
1721,-18
1747,-15
1791,-17
1800,-14
1816,-17
1844,-19
1879,-22
1898,-20
1923,-18
1956,-20
2007,-17
2048,-19
2072,-21
2086,-19
2101,-21
2116,-19
2143,-17
2196,-19
2220,-17
2237,-19
2245,-17
2254,-20
2278,-23
2309,-21
2328,-23
2345,-21
2370,-24
2388,-21
2410,-23
2457,-20
2476,-23
2495,-20
2536,-17
2563,-15
2586,-13
2609,-15
2627,-13
2636,-15
2677,-17
2696,-15
2720,-16
2740,-14
2763,-12
2788,-14
2804,-12
2837,-10
2857,-9
