Seconds_Since_Start,Score_Difference
17,-3
36,-1
54,1
138,-1
177,-3
218,-2
239,-4
263,-7
285,-5
310,-2
350,0
391,2
412,0
429,3
448,1
481,-2
526,-4
533,-2
540,-5
600,-4
619,-5
628,-2
659,-1
674,-3
685,-1
697,-2
713,1
733,3
765,5
807,7
860,4
885,2
923,0
972,3
987,1
1041,4
1067,6
1091,9
1118,7
1155,4
1200,6
1214,3
1234,0
1247,2
1328,-1
1362,-3
1381,-1
1393,1
1455,2
1470,0
1499,2
1504,-1
1530,-4
1561,-6
1575,-4
1597,-1
1618,1
1665,-2
1682,0
1704,1
1714,-2
1732,0
1769,-3
1787,0
1810,2
1860,4
1896,6
1912,3
1930,5
1939,2
1971,0
1997,2
2061,-1
2075,1
2089,-1
2215,-3
2231,0
2267,2
2361,0
2393,-2
2412,0
2428,-2
2465,-5
2519,-3
2528,-4
2561,-6
2660,-4
2696,-1
2730,-4
2764,-6
2775,-3
2799,-1
2835,1
2873,3
2876,3
