Seconds_Since_Start,Score_Difference
14,-2
40,0
71,2
87,0
116,-2
123,0
141,-2
155,0
234,-2
252,1
281,4
309,6
403,5
431,7
443,5
459,8
508,6
516,8
549,7
582,4
633,6
651,3
675,0
712,3
742,5
763,3
775,5
797,2
821,4
847,1
873,3
934,5
958,2
1024,0
1039,2
1061,0
1099,-1
1149,-3
1166,-1
1182,-4
1193,-2
1225,0
1251,-2
1272,0
1291,-2
1317,-4
1328,-2
1359,0
1413,-1
1461,2
1535,4
1613,6
1645,8
1729,11
1808,9
1830,7
1884,10
1902,8
1918,10
1937,8
1949,10
2015,13
2037,11
2092,9
2173,7
2194,10
2214,8
2269,10
2300,13
2321,11
2341,14
2360,12
2378,14
2472,12
2503,9
2518,11
2639,9
2653,12
2669,9
2756,7
2776,10
2778,8
2802,10
2821,8
2850,5
2855,7
2872,5
