Seconds_Since_Start,Score_Difference
31,-3
48,-1
89,-4
149,-6
163,-4
168,-1
229,1
240,0
274,-3
284,-2
341,-4
382,-2
389,-4
430,-1
455,-3
472,-1
488,-4
499,-2
512,-4
550,-6
568,-4
594,-2
608,-4
641,-3
651,-5
666,-3
704,-5
733,-8
756,-9
799,-11
822,-13
847,-15
855,-13
877,-11
922,-8
979,-6
998,-8
1045,-10
1060,-8
1074,-9
1079,-12
1098,-10
1111,-13
1162,-15
1175,-13
1250,-11
1264,-13
1287,-15
1324,-17
1346,-14
1375,-17
1433,-15
1456,-17
1479,-15
1497,-18
1546,-20
1572,-22
1673,-20
1700,-18
1761,-16
1840,-18
1868,-20
1884,-18
1900,-20
1921,-22
1951,-23
1967,-20
1983,-23
1996,-22
2024,-20
2036,-21
2051,-19
2086,-17
2113,-14
2139,-12
2200,-10
2218,-12
2248,-14
2282,-16
2304,-18
2321,-15
2344,-17
2373,-16
2430,-18
2442,-15
2480,-17
2534,-14
2590,-12
2638,-15
2693,-12
2714,-14
2751,-16
2763,-15
2766,-17
2774,-14
2805,-12
2841,-11
2857,-13
2872,-10
