Seconds_Since_Start,Score_Difference
55,-3
78,0
99,-2
112,-1
141,1
160,-1
175,1
200,3
210,1
233,3
253,1
291,-1
321,-3
348,0
377,2
393,0
452,2
466,0
491,2
506,-1
535,-4
574,-2
601,0
627,-2
654,-5
672,-3
695,-1
732,0
768,-3
788,-6
877,-8
896,-6
914,-8
936,-11
951,-9
969,-12
1023,-14
1040,-12
1104,-10
1124,-8
1151,-10
1180,-8
1214,-10
1243,-9
1260,-12
1289,-10
1317,-12
1396,-14
1401,-13
1474,-11
1491,-13
1504,-11
1556,-9
1579,-7
1610,-5
1629,-2
1705,-3
1752,-1
1813,-2
1837,-4
1877,-3
1922,-5
1959,-8
1986,-10
2066,-11
2189,-13
2204,-11
2224,-13
2252,-16
2296,-18
2312,-17
2337,-14
2362,-16
2383,-14
2411,-16
2430,-14
2448,-16
2463,-13
2479,-11
2527,-14
2548,-11
2569,-14
2581,-11
2608,-13
2655,-10
2721,-8
2747,-10
2758,-8
2779,-10
2789,-8
2808,-5
2813,-7
2853,-6
2864,-8
