Seconds_Since_Start,Score_Difference
25,3
212,0
267,-2
297,-3
313,-1
320,-3
364,-1
378,-3
409,-5
439,-7
460,-9
505,-7
524,-9
544,-7
590,-9
653,-7
670,-10
690,-12
711,-10
752,-7
852,-10
871,-12
923,-14
950,-16
985,-18
1023,-21
1109,-22
1119,-20
1133,-22
1161,-25
1209,-27
1228,-25
1238,-27
1249,-25
1282,-22
1335,-25
1379,-28
1440,-27
1459,-25
1481,-28
1520,-30
1560,-33
1577,-31
1612,-29
1626,-31
1641,-29
1680,-32
1728,-31
1741,-34
1764,-32
1792,-34
1837,-32
1867,-35
1884,-33
1905,-31
1913,-33
1922,-31
1943,-33
1951,-31
1966,-33
1995,-35
2016,-36
2027,-33
2055,-31
2098,-29
2124,-28
2130,-30
2142,-27
2157,-29
2198,-32
2215,-29
2267,-30
2287,-32
2300,-29
2352,-31
2377,-29
2388,-31
2414,-33
2450,-35
2474,-37
2532,-39
2590,-38
2626,-39
2645,-37
2663,-35
2671,-38
2695,-40
2710,-38
2731,-40
2771,-43
2804,-41
2826,-43
2836,-41
2850,-43
