Seconds_Since_Start,Score_Difference
12,2
34,0
124,-2
147,0
191,2
238,0
271,2
310,-1
340,1
418,-1
427,2
442,-1
457,2
491,5
521,7
549,9
569,6
585,7
615,9
632,7
650,9
667,7
686,9
720,7
739,5
780,3
797,5
829,7
843,3
864,5
877,2
901,4
931,1
987,-1
1007,1
1047,-1
1064,2
1102,4
1172,6
1183,3
1205,5
1218,8
1265,10
1289,12
1303,10
1319,12
1337,10
1363,12
1390,10
1433,8
1487,6
1516,4
1540,2
1560,4
1570,1
1584,4
1607,2
1641,0
1662,2
1674,1
1689,4
1711,6
1732,3
1750,5
1768,6
1780,5
1812,3
1859,6
1880,8
1915,10
1930,9
1952,7
1966,9
1979,7
2008,5
2026,8
2071,10
2085,13
2100,10
2113,12
2123,10
2160,8
2180,10
2221,8
2265,6
2321,8
2340,6
2363,9
2389,11
2414,9
2464,11
2485,13
2508,11
2531,13
2558,15
2566,14
2586,17
2599,15
2621,17
2655,19
2692,22
2732,20
2764,18
2784,20
2794,17
2834,15
2851,14
2874,16
