Seconds_Since_Start,Score_Difference
13,-2
37,1
59,-2
76,0
101,3
122,0
147,-3
176,-2
196,-4
244,-6
263,-4
275,-6
298,-8
324,-10
337,-8
379,-5
398,-7
426,-9
441,-7
458,-9
477,-8
492,-6
550,-3
574,-1
595,-3
634,-5
669,-7
691,-10
743,-13
757,-10
782,-12
789,-9
809,-11
817,-9
896,-11
920,-13
962,-15
977,-13
992,-16
1002,-14
1023,-16
1037,-14
1107,-17
1166,-19
1176,-18
1203,-17
1240,-20
1288,-23
1304,-21
1378,-19
1392,-22
1408,-20
1423,-22
1440,-22
1468,-24
1487,-22
1512,-24
1529,-26
1551,-23
1594,-21
1621,-24
1641,-26
1661,-24
1672,-26
1682,-23
1722,-21
1758,-23
1780,-21
1800,-24
1859,-22
1892,-24
1907,-21
1921,-23
1934,-21
1949,-22
1961,-19
1968,-20
1981,-18
2011,-19
2031,-17
2080,-19
2093,-22
2138,-20
2180,-18
2195,-20
2217,-18
2230,-20
2240,-17
2258,-20
2279,-17
2311,-15
2331,-18
2369,-17
2387,-19
2489,-22
2523,-24
2580,-22
2614,-19
2626,-23
2649,-25
2662,-22
2704,-20
2737,-22
2778,-24
2796,-21
2805,-19
2842,-16
2865,-13
