Seconds_Since_Start,Score_Difference
30,-3
95,-5
115,-6
160,-4
169,-6
182,-3
242,0
265,2
326,5
342,2
365,4
413,6
429,4
481,2
496,4
550,1
572,3
618,1
629,4
681,1
698,2
713,0
734,1
756,4
831,1
848,3
860,0
895,2
925,0
933,2
957,4
978,1
1035,-1
1054,1
1098,-1
1124,-4
1151,-2
1172,-4
1195,-7
1207,-5
1258,-6
1276,-4
1318,-2
1329,-4
1396,-2
1409,-4
1433,-2
1524,-5
1551,-2
1570,-4
1592,-6
1606,-4
1640,-6
1694,-8
1718,-6
1766,-8
1783,-6
1800,-8
1831,-10
1855,-8
1900,-6
1935,-4
1976,-7
2026,-4
2051,-2
2079,1
2185,-1
2232,1
2268,-1
2290,-3
2305,-5
2358,-3
2429,-1
2445,-4
2481,-2
2498,0
2512,-3
2582,-6
2648,-4
2699,-7
2717,-4
2742,-6
2825,-4
2861,-6
2880,-3
