Seconds_Since_Start,Score_Difference
64,2
82,0
92,2
111,-1
134,-2
209,1
220,-1
242,1
266,3
297,6
332,8
356,5
374,2
414,-1
454,-4
473,-1
490,-3
519,-4
542,-1
602,-3
660,-1
673,-4
688,-1
732,1
751,0
768,-2
781,0
795,2
807,0
824,2
835,-1
851,-3
887,-5
930,-2
943,-4
962,-2
975,-4
1004,-1
1018,-4
1042,-6
1055,-8
1154,-10
1178,-12
1201,-14
1214,-11
1229,-14
1246,-12
1265,-14
1306,-17
1352,-15
1380,-13
1391,-15
1412,-17
1440,-15
1453,-13
1495,-15
1512,-13
1554,-10
1570,-12
1588,-14
1617,-16
1641,-14
1681,-12
1713,-9
1732,-8
1755,-10
1764,-8
1793,-6
1814,-4
1869,-6
1890,-3
1905,-6
1942,-5
1971,-3
2017,-5
2034,-3
2083,-1
2098,-2
2109,0
2159,3
2215,7
2226,5
2245,7
2279,9
2309,12
2334,8
2347,10
2366,7
2410,5
2442,2
2479,-1
2488,1
2507,-1
2541,-4
2577,-6
2592,-4
2611,-6
2623,-3
2651,0
2689,3
2708,5
2735,7
2767,9
2777,7
2880,5
