Seconds_Since_Start,Score_Difference
33,-2
50,0
65,-2
100,0
140,-1
146,1
186,3
210,0
235,1
249,-1
291,2
342,-1
371,2
415,4
460,2
478,4
496,1
536,3
552,1
559,3
574,1
598,4
627,2
646,4
778,6
789,4
850,6
863,4
885,2
896,4
919,3
931,6
986,8
1016,10
1037,8
1108,6
1145,8
1172,6
1202,3
1222,5
1246,3
1294,1
1312,3
1333,0
1355,2
1380,0
1433,3
1493,1
1511,-2
1539,1
1584,-1
1592,1
1613,-1
1650,0
1671,-2
1750,0
1790,3
1811,1
1821,2
1832,0
1848,2
1906,0
1954,2
1974,0
1996,-2
2036,0
2062,-2
2082,-4
2114,-6
2132,-8
2153,-7
2172,-4
2196,-3
2249,-1
2293,1
2352,-1
2376,1
2397,0
2443,-2
2459,0
2478,-2
2508,0
2555,3
2600,6
2624,4
2661,6
2730,4
2780,7
2786,5
2811,3
2848,1
