Seconds_Since_Start,Score_Difference
32,2
142,4
164,2
176,4
218,7
238,5
251,8
272,5
331,8
389,5
433,3
448,0
466,2
503,5
517,3
524,5
593,8
613,10
641,12
649,10
659,12
679,10
689,12
690,10
741,7
755,8
771,6
794,4
865,7
971,5
983,7
1019,9
1061,11
1071,9
1089,12
1113,8
1168,6
1226,4
1240,7
1264,4
1309,7
1329,5
1382,3
1408,0
1414,2
1463,0
1482,2
1492,-1
1526,-4
1572,-2
1589,1
1635,0
1646,2
1666,4
1684,1
1708,3
1722,0
1733,2
1757,5
1793,7
1815,5
1825,7
1884,6
1898,9
1914,6
1935,8
1955,6
2037,3
2068,5
2142,7
2178,9
2208,12
2264,14
2286,12
2303,14
2353,12
2371,14
2382,13
2436,11
2496,13
2518,11
2543,13
2563,11
2588,13
2607,11
2642,8
2693,10
2726,8
2804,6
2833,4
2870,1
2872,3
2874,2
