Seconds_Since_Start,Score_Difference
16,-1
74,-3
89,0
112,2
163,4
314,1
335,4
350,2
377,0
442,3
455,1
464,4
490,6
501,4
520,6
529,5
554,3
575,5
583,3
592,6
613,4
655,2
665,5
687,8
755,6
769,8
783,6
806,3
831,5
849,7
861,5
892,7
909,5
936,4
951,6
971,8
1019,10
1034,8
1046,11
1093,13
1129,10
1189,7
1236,9
1262,6
1281,8
1291,6
1303,8
1324,10
1374,12
1396,9
1461,7
1494,4
1542,2
1621,5
1632,2
1655,-1
1730,-3
1747,-2
1792,-4
1810,-2
1859,0
1866,-2
1885,0
1941,-4
1960,-2
1978,1
1993,-1
2013,-4
2047,-2
2056,-4
2081,-2
2103,-3
2128,-4
2160,-6
2179,-8
2191,-5
2202,-7
2227,-5
2237,-7
2247,-5
2264,-7
2288,-9
2305,-6
2329,-8
2350,-10
2367,-9
2412,-12
2429,-9
2466,-7
2490,-10
2515,-8
2534,-10
2553,-8
2561,-10
2577,-12
2619,-14
2639,-16
2660,-14
2696,-16
2724,-14
2731,-16
2779,-18
2798,-15
2816,-13
2835,-12
2866,-10
