Seconds_Since_Start,Score_Difference
47,2
67,0
88,3
125,1
160,-1
182,-4
196,-1
219,-3
254,-6
286,-8
296,-7
314,-9
364,-6
407,-4
430,-7
460,-9
510,-7
526,-9
574,-7
590,-10
627,-12
650,-10
664,-12
676,-10
682,-14
716,-17
741,-15
837,-13
856,-16
880,-14
893,-15
907,-13
972,-10
989,-12
1021,-15
1082,-17
1122,-19
1141,-17
1263,-19
1280,-17
1298,-19
1329,-21
1350,-19
1371,-21
1385,-19
1480,-22
1499,-20
1539,-18
1576,-16
1619,-18
1668,-16
1703,-14
1722,-16
1744,-19
1782,-20
1813,-18
1864,-20
1880,-19
1905,-21
1968,-23
2004,-25
2011,-22
2031,-20
2060,-21
2090,-23
2129,-25
2151,-24
2198,-22
2234,-25
2250,-23
2266,-26
2287,-24
2310,-22
2344,-19
2398,-21
2419,-19
2458,-16
2512,-18
2583,-20
2637,-22
2673,-24
2703,-26
2734,-28
2762,-30
2784,-32
2830,-30
2867,-27
