Seconds_Since_Start,Score_Difference
35,2
123,0
135,1
152,-1
160,1
202,3
228,5
260,3
279,5
296,2
311,5
331,3
367,5
392,3
475,1
497,3
509,1
523,4
559,1
580,3
612,1
628,4
661,3
697,2
755,-1
775,-3
783,0
812,2
830,-1
852,-4
859,-1
879,-4
905,-7
998,-5
1017,-3
1041,-1
1067,1
1103,2
1144,0
1175,-2
1192,1
1221,-1
1322,-3
1356,0
1366,-4
1389,-1
1399,-3
1407,1
1480,-1
1506,-3
1536,-6
1555,-8
1568,-5
1612,-3
1644,0
1697,1
1707,-2
1725,0
1739,-3
1751,-1
1847,2
1863,1
1914,-1
1945,1
1961,-2
1973,-1
2001,-3
2043,-6
2070,-4
2089,-2
2132,-4
2170,-6
2218,-8
2233,-6
2244,-8
2281,-5
2291,-7
2317,-5
2330,-7
2344,-5
2361,-7
2388,-10
2413,-13
2454,-11
2523,-9
2556,-7
2569,-10
2586,-8
2604,-11
2616,-8
2645,-5
2728,-7
2758,-10
2771,-8
2788,-10
2803,-9
2822,-10
2849,-13
