Seconds_Since_Start,Score_Difference
12,2
33,0
50,1
63,-2
89,1
99,-2
119,1
145,3
177,5
239,7
272,5
357,3
372,5
396,3
440,5
456,8
541,6
563,4
577,6
616,8
639,6
686,9
707,7
719,10
734,7
820,5
852,3
867,1
877,3
921,5
936,3
1012,6
1083,9
1143,12
1175,14
1186,12
1203,15
1222,13
1241,11
1262,13
1289,15
1309,13
1334,11
1348,14
1362,12
1382,10
1394,12
1438,9
1452,7
1471,8
1501,10
1511,8
1551,10
1579,12
1592,10
1610,12
1641,15
1652,13
1676,10
1713,8
1723,10
1770,13
1810,16
1834,15
1862,13
1875,16
1893,13
1943,11
1954,13
1976,11
2003,9
2061,11
2082,9
2094,11
2107,10
2114,12
2129,10
2149,12
2157,10
2181,12
2200,10
2229,7
2273,4
2290,7
2335,9
2391,7
2424,5
2463,7
2527,5
2536,8
2582,11
2601,9
2628,7
2705,4
2718,7
2719,6
2734,8
2748,5
2784,3
2809,5
2815,3
2864,1
2869,3
2871,1
2873,2
2877,0
3386,-2
3426,-4
3456,-2
3476,-4
3496,-2
3515,-4
3528,-1
3542,-4
3560,-2
3574,-4
3584,-6
3595,-3
3597,-5
